213704917,NO,力荐,2011-01-30,6,感谢在青春期遇到这本书，似乎所有成长的烦扰都已被龙应台坦诚认真地解答。谈教育、谈事业、谈爱情、谈理想……不慌不忙，娓娓道来，像远方散发着温柔光芒的灯塔，引领小船追寻最渴望的航向。年少轻狂，幸福时光，因为这本“爱的教育”，前行褪淡迷茫，生活闪闪发亮。——翻出来上学期写的书评
158218576,Shirleysays,力荐,2009-09-20,2,The book is so wonderful that attract me to read it again
577612817,MILK,力荐,2012-09-07,2,只有父母甘作你的老房子，以放手为目的的爱。
1155550229,Hover,还行,2017-02-21,4,现在看，很多道理都懂
802072957,hayashi,推荐,2014-05-01,4,老人，就是上楼梯上到一半，忘记自己是要上还是要下
153211678,Yuyii,力荐,2013-09-11,1,这本...让我哭了又笑，笑了又哭的书...
90005100,达达ZEN,力荐,2009-01-22,6,"回到故里的时候，母亲在厨房烧菜。我拿着这本书在火炉边，春节时分。
这是一年我能感觉到心底和身体最最温暖的时光。
谢谢龙应台，谢谢安德烈。"
390696622,沉默的斯布雷斯,推荐,2014-01-03,2,恰好是十九岁读到这部作品，很多话解决了我的疑问，也让我在想太多的同时增添了更多烦恼。最伤感莫过于读到其中的读者来信，一个母亲说她担心七岁早慧的儿子，小小孩子在餐桌上说出了“人生无意义，我们不过是每天都在重复”这样的话。我自己七岁的时候连地球是方是扁都还不知道呢
226132337,碧落亦然,推荐,2010-03-08,3,正如龙应台所说，这已不单单是两代人的问题还是中西文化甚至阶级问题，一封封的书信能读得到做母亲的社会观察家矛盾而温暖的情感和思绪，而透过一个又一个的讨论最终从琐碎落到了生命上。书信夹杂读者的响应甚至是小儿子的意见和母子的MSN记录，生活化确富含多少意义和人生…
558711882,梅本村安,力荐,2012-08-02,1,"两代人的人生观和价值观，所有父母和小孩都应该读一读
"
1145568699,萨卡国,推荐,2017-02-02,3,全书有趣的地方在教育与文化，儿子写的挺好，德国人的迂腐感跃然。龙的文笔啰嗦，不及两个儿子。
164519097,笨笨,力荐,2009-10-03,1,混血儿就是好看啊
756349727,選凝,null,2013-12-22,1,「愛，其實是很多不喜歡、不認識、不溝通的藉口。」
705601851,迷踪,力荐,2013-07-18,7,好吧，我不应该对龙应台有偏见……这本确实写得有文采有真情有思考，有退后一步的容让之心。不过，比起龙应台，我确实更喜欢安德烈的随性。
678869680,伊莎贝尔·慕卿,力荐,2013-05-14,1,教会我反思人生，反思自己的生活。
536114978,沈是,推荐,2012-06-05,1,哈哈哈我也要做这样的母亲与孩子谈政治文化生活辩论价值观！
707554390,小岚,力荐,2013-07-24,1,21岁的我在做什么？财管大三，考职称，喜欢扒小众电影看完全是受喜欢的人影响，周末更喜欢在电影院，美术馆度过，专业却让人一直低头算报表，很想认识一些人，却享受独自的感觉。对比一下安德烈，哇，他棒多了，可他却觉得自己成为一个平庸的人，那我该怎么办呢？
809037138,蘑菇想了想然后,推荐,2014-05-21,1,我十八岁在干嘛呢。。。
447928808,NRain,力荐,2011-10-27,1,两天时间游历德国香港台湾，两天时间过渡青年成年老年。
436170926,Ann,力荐,2011-09-14,1,在两代人之间，能找到都能接受的方式来表达爱，就是一件幸事了。
87593477,大甜甜~~,力荐,2009-02-07,1,理解万岁！！
417910723,锐利修蕊,推荐,2011-07-25,3,抛开粗略的装帧和恶劣的封面设计，这本书绝不是kitsch的，众所周知，龙应台的书也不可能kitsch.用一个专栏拟一本书，这本书的初衷就这么简单，借用书信的方式结集出版。很妙的是，会想到用文字做介质交流情感的龙应台，再把这种方式推广，使得最僵硬的两代人似乎融洽了一点。不涉及尖锐的字眼，不谈论以太世界核武站。那个最犀利的龙应台在面对教育方面有她独特的方式。在人生最叛逆最无助的时候，用书信交流化解成长的缺失和流离失所的孤独，这种健康且文雅的态度让人感同身受。很多时候，并不是我们不愿意去说，去倾诉，而是因为没有人愿意去听，听了也并不认同。通过这本书，让太多人咋舌，原来人的心智是很有意思的事情，关注的问题可以如此之广，做每件事都有缘由，借由此书，若能反思我们教育的模式和机制，那是最好不过的大爱了。
203214860,容安,还行,2010-01-17,2,龙MM果然Kitsch，典型女文青一个。母子关系值得玩味。他们能那样对话着实幸运，更多的情况是不可消释的误解和隔阂，无能为力。
519276657,Toni_Ran,推荐,2012-04-12,1, “认识了人生里第一个十八岁的人” 有这种观念的母亲，我只能羡慕嫉妒恨
537152034,Mr.Savage,null,2012-05-27,1,真没意思
453125702,f.i.s,力荐,2011-11-07,1,是一本很值得给每一篇都写份读书笔记的书。几年后应该拿出来重读。
892730486,罗磊,力荐,2015-02-12,3,原先见到书名中有「亲爱的」字样，还以为是诸如安妮宝贝郭敬明之类的矫情文艺，翻开之后颇为惊喜，龙应台，一个在杂志，网上的语录见过多次的名字，第一次接触，是这本如此温馨的《亲爱的安德烈》，没想到她居然有一个这么帅的儿子（至少书的封面上是个美少年），也没想到这个18岁的男生，就这么跟自己逐渐老去的母亲以这种在专栏里对话和通信的方式，探讨母子关系，成长，教育，独立，思考，公平，政治等等，亲情的温情和智慧思考的理性并存。18岁的时候，能遇到这个一个「老师」，偏偏还是自己的母亲，也是一种幸运啊。离开学校没多久，看安德烈遇到的种种问题，东西方的种种差异，年轻的时候还是要保持好奇心和多思考啊，要不当自己真正老去，回望自己一生，在这个20多岁年纪选择「平庸」和刻奇，也是一种恐怖。
1265342249,[已注销],力荐,2017-11-02,0,写给孩子的书，小时候看暖暖的，长大了看，代入另一个角色感动的都眼角湿
458795282,Sean,推荐,2012-05-16,3,非常好的书，需要慢慢研读，受用匪浅。不同于一般的文艺书籍，也不同于一般的评论杂谈，两代人的交流需要彼此放下身段，用对方的眼光检视自身，把时光收捡了的物是人非一一道出，给双方一个心平气和对话的管道。这不仅考验各自的智慧、涵养、文化底蕴，也弥补了彼此两地生活的失重感。
537580712,Amber,力荐,2012-12-10,1,是可以一直拿出来反复看的书。
246510106,甜菇握紧江湖骗子,还行,2010-05-01,1,书信集，关于孩子和父母之间的认识。
95879752,fwb,力荐,2009-02-23,0,了解新人，必读
935753837,蒋太,推荐,2015-08-24,4,咦，已经读完了，怎么还是“在读”，改过来。18岁的儿子还肯跟妈妈这样写信，实在是太给面子了。好娃。有不少部分很感动，希望不是刻奇地感动。改天做个笔记。
932513978,唐小万,力荐,2015-06-18,8,用最浅显的语言解释了很多我一直没法总结归纳的问题。
533530411,活在梦中的稀饭,力荐,2012-11-07,4,透过她们母子之间的书信交流可以看到中西方价值观和文学的差别以及两代人不同的经历所造就的不同的人生。通过这些书信，真的让人感悟颇多，真羡慕安德烈有这样的妈妈............
106830649,然犀,推荐,2009-03-25,0,本书的龙应台很理性，但是我更喜欢饱满激情的她
100834188,闲闲圈四号,力荐,2009-03-03,0,MMgoodjob
579253083,Nanosecond,推荐,2012-09-14,1,我錯過了安德烈這個年齡與長輩溝通的機會，希望在我成為MM這個年齡的時候，能與我的孩子有這樣真實、真誠的溝通——當然，這本書的35封親子通信，不僅是兩代人的對話，也是文化與文化的對話，思想的撞擊······
401696305,段十三,力荐,2011-06-11,1,读完才知道是台版  瞬间值了
87329698,Danys ┇┇ 蓄须专用,推荐,2010-04-06,0,好书！值得购买和收藏。对于自己现在所处的夹心阶段来说，和子女沟通从来没有这么难过，就象和父母沟通从来没有这么重要一样。儿子如敌人？总好过如陌生人。在这个疯狂提速的时代，亲人代沟也在呈几何级数地增加……
104104893,微微一日,力荐,2009-05-13,0,睿智 宽容 自由
507674615,朱迪BlueJazz,推荐,2012-03-13,0,很感人
1289096342,黑镜头,力荐,2017-12-19,1,为人父母的话总会有这么一天吧
134550016,贾里,力荐,2009-11-04,0,作为一个儿子，我真的希望有这样的母亲，这是一个奢望。
171986519,香水瓶,推荐,2010-02-07,0,书中的一些两代之间的问题我已经度过了 并找到了自己的解决之道 只是不知道我妈是否走出那种困惑了呢 
482127375,刘学浩,推荐,2012-01-14,0,挺好的
387327673,子非鱼,推荐,2011-05-07,1,让我想起每天进步一点点
229176372,瓜。相信这个世界很变态。,推荐,2010-03-15,0,总是觉得这是一种过于温和的笔触。
579721783,双丁路原节子,推荐,2012-09-13,1,21岁的安德烈，还是有些脑残，而龙应台女士则真的是见招拆招，恩，多一星给龙女士。
125962305,[已注销],null,2009-05-31,0,I feel my value is being shocked day by day...
999208047,Leo____L,推荐,2016-01-12,0,龙应台和儿子的通信记录 母子沟通心法在坦然
411094650,啦啦啦啦啦,力荐,2011-07-06,0,貌似是看过的说 不过 有点忘了 啧啧啧 等有时间再找出来看看的~~
103186623,朱尔赫斯,推荐,2009-03-24,0,安德烈真的长大啦
272338559,翁小样,很差,2010-07-19,0,上海书城五角场店看 http://book.douban.com/review/3476206/
303731332,[已注销],推荐,2010-10-23,0,养儿子不容易啊 不过能够这样平等的对话还是让人蛮羡慕的
429308746,Veronica,力荐,2011-08-25,0,只能说看过一部分，很有智慧的母亲~
215496386,汪拾叁,推荐,2012-01-17,0,这种交流方式实在太好了，打开了那扇门。
594585236,Bigteeth,还行,2012-10-23,0,沟通。
518874261,高等游民阿朽,推荐,2012-04-10,0,我也想生个儿子咯然后等我大妈了可以通通信什么的（确定不是想唆使儿子跟同学搅基吗
720702465,Monan,null,2013-08-28,0,不想粗去走就窝在房间读书。这周要给爸妈写第二封信。应该和第一封不一样吧。
255724055,陈三趣,null,2010-05-29,230,嘛，其实安妮宝贝不算是个过分的作家，她不该为很多走火入魔的读者负全责。
509110103,游牧人·芳汀,null,2012-03-30,119,她用了半生的时间反复地写光脚穿球鞋、穿白色棉裙的女孩和内心有阴影的中年男子的边缘故事。这次有进步的是情欲感没有前几部那么重了。有些向往莲花圣地墨脱的神秘静默，但贪图安逸的我永远不会付诸实施。
588302958,小岩井,力荐,2012-10-06,107,在合适的年龄合适的时候看到了合适的书，感谢安妮，带我走了一趟心灵之旅。第一次有冲动写书评和读后感
21114956,沉歌,力荐,2007-09-29,73,高一时趁着晚自习看的，虽然安妮如今被嘲得厉害（嘲她的人或许光着脚都写不成半句文章），但我依旧可以毫不动摇的说这本书确实对我的文学阅读方向产生了影响，而且至今我仍然喜爱这两个主角。
40027148,大坏蛋先生,力荐,2008-07-18,23,文字的确矫情，过多的修饰，太多的重复，比如，提到大雨必定用滂沱...
937908344,谭香山,很差,2015-07-06,18,终于可以说是读过安妮宝贝的人了，也终于可以理直气壮地说她差了。对于这书就一点：小说里的所有人物说话都一个语气，读着不觉得很失败吗？反正我觉得很失败，是文学的失败，如果这也能算文学的话。哦还有，写作以前先好好学学语法，不要写出看起来像那么回事儿其实语病一坨的句子。
944990517,阖昔,力荐,2015-08-05,17,据说是她的巅峰之作，确实有灵性的共鸣。因师叔认识这本书，再而认识了我的救赎。
235458060,彭萦,还行,2010-04-01,12,文字是非常美 用词也有很多值得学习的地方 但是依然走的是“漫长艰辛寂寞的旅途”＋“很面的男人”＋“很独立特别的女人” ＋“一个跟班女人”的套路 不算是个深刻或者有趣的故事 小说 最重要的还是故事性吧
17093594,逍遥兽,null,2007-07-15,8,文艺女青年人手一册
27905688,按时,null,2008-01-04,5,未购，抵抗虚无的工具。
814754498,水仙操,力荐,2014-06-09,7,初进文科班的第一日搭讪正读此书的女同学，已是八年外。隐约觉得曾读过，但已记不分明。拉萨，墨脱，敦煌，大理，北京。P29: 因为生活折损带来时时缺失，必须对无法得到的东西以合理的理由淡漠处之。P142：爱一个不爱自己的人，慢慢会让自己崩塌。P193: 它对人的感情，不足以令它愿意放弃这种生活方式。银镯。终章蛇足。
303709639,露娜peace,null,2010-10-13,11,青春期看害人啊
40594619,shu,力荐,2008-05-13,5,我对你一见如故。
594847239,王大根,推荐,2012-10-23,6,我这病，得治。
636914107,匿,很差,2013-01-30,5,她的书都读不下去。每次都是花钱买装帧。
1363380136,酷炫一姐小渡边,力荐,2018-04-24,3,陈磊告诉我读完《莲花》的感受，读到他和她走出峡谷那一段，感觉如释重负，简直浑身的累和酸痛就像洗了个澡一样的，全没了呀。我说，对啊，想不通怎么还有那么多文艺青年想去西藏。陈磊说，请不要试图和我谈论一切与性有关的话题。你本质上无疑是在对着一朵纯洁的天山雪莲吐痰。
10385298,眠去,推荐,2007-02-10,4,安，看到你在成长。
15954623,~知更鸟~,null,2007-06-20,3,拿着它，喜欢在旅行的车上看。看了好多遍。
404283653,好姑娘老妖,力荐,2011-06-17,201,安妮的小说 最喜欢这一本
518916863,福根儿,还行,2012-04-10,3,大学毕业送给学妹了
75420224,愛永,力荐,2009-03-30,2,突然又想重讀《蓮花》，曾經寫了一半的心情，似乎無法接續，僅能重新相待。
182422911,蛇,还行,2009-11-25,3, 安妮宝贝 的又一本毒害。
61479099,AllenGY,null,2008-09-25,2,我想，她的书，到这里就要结束了。感觉她真是太矫情了。太非主流了。
1356204308,狐狸小白,还行,2018-04-16,8,那种孤独绝望真是无法排解，这也是自成年以来不读安妮宝贝的原因。
553366636,Miss power,力荐,2012-07-07,5,"每个假期的一个宁静如水的夜晚，读一遍，已经是五年以来的习惯。不曾更改，不愿更改。
"
9971057,夏小暖,力荐,2007-02-01,1,生是過客，跋涉虛無之境。
435504165,白马啸西风,较差,2011-09-12,4,她的笔下，除了棉布长裙的女纸，和穿白衬衣的男人，还有修饰了无数定语的句子，就没有其他的了。
105262368,迟木,推荐,2009-03-20,1,她带着源自洪荒自然的强大力量将我们吸入神秘的宗教漩涡中，在清净如莲的世界里，我们闻到生命和世俗世界背后的气味，令人战栗而又着迷，并循着这气味一直向远方那座幻城走去……
721816991,Saki,null,2013-09-01,4,发现现在再来读这样的文字已经读不下去了。虽然当年也没怎么读下去过。只是会对某些小小的片段感同身受，但大部分，想来还是无病呻吟的。我已经不是，或者也不曾是，她的受众。
143681715,H，小姐,力荐,2009-07-30,1,这本书我反复读了很多遍，刚开始是向往内河的那种洒脱的生活。后来我更加欣赏的反而是庆召的强势。那种来自大自然的力量对人的那种冥冥中的拉扯。
54523459,Odding,推荐,2008-08-15,1,安静有力。在火车上看了它。不知道该说什么。
14155866,A,null,2007-05-11,3,"好像跟着主人公们经历了一段又一段的事情。
岁月平静又汹涌。
不错的书。"
101459100,闲闲圈四号,null,2009-03-05,1,负星星又可以出道了……
669766690,东条从军姬,null,2013-04-20,1,我看过，还满喜欢的，你们可以拉黑我了
426334166,哲西,力荐,2011-08-16,2,算是她最优秀的作品了。
8933990,小川叔,null,2007-01-08,1,新书，也算是很大的噱头，
195894037,一颗柠檬,null,2009-12-31,1,时不时要读一下流行作家的书，难免没有谈资
268213072,林愈静,还行,2010-07-07,1,2010 7.7
32407720,不识愁滋味,推荐,2008-02-26,1,生是过客，跋涉虚无之境
1535237501,粟冰箱,推荐,2018-11-24,0,补标。高中觉得这部还是不错的。
256590325,苏豆芽,推荐,2010-06-01,0,看安妮的最后一本书？
1060922257,liubinyan,很差,2016-07-11,2,禁欲系让人感到恶心
534195789,tlmgt,还行,2012-06-26,1,117页有一小段话给我留下的印象比较深刻，其余就没了····所以我果然不适合安妮BB ╮(╯▽╰)╭
3454465,早,力荐,2006-06-04,0,少有的文字了
41079851,沈书君,null,2008-05-18,1,那些隐喻，我们一早便知
38553650,碧落亦然,推荐,2008-04-27,1,平静的故事，平静的结局……不平静的人物，不平静的读者……
5317210,林||我们谈什么都像谈死！,力荐,2006-09-04,0,目前为止最好的一本。
444647024,米米米妮,还行,2011-10-09,0,反正我就是理解不了安妮宝贝
18772609,M,推荐,2007-08-16,0,一场向光的行走
10842823,Miffygaga,推荐,2007-02-21,0,墨脱，西藏。我的向往。
23934244,颜良辰,力荐,2007-11-16,3,自省。需索。我突然想去墨脱。
16528697,[已注销],力荐,2007-07-03,0,空灵的叙述产生于半夜的寂静
307790151,ANNXXNA,推荐,2010-10-24,0,西藏，西藏。
550075242,陳３,null,2012-06-29,1,初中时看的吧
33590932,拐 彎,null,2008-03-11,0,安妮宝贝
1932241,薇羅尼卡,还行,2006-03-15,0,一般，小说都不是很喜欢~~
1284728840,电动猫熊,null,2017-12-11,1,http://www.kanunu8.com/book3/7674
12140046,陈一熙,推荐,2007-03-25,0,讓我疼愛不已的女子。
49633295,刺鱼,null,2008-07-18,0,安妮宝贝的书结局多是忧伤，这本也不例外。
1989720,yyy,null,2006-03-18,0,喜欢这一本
15270427,Ashley,较差,2007-06-06,0,亲　装逼宝典　
452863006,火鸡味锅巴,还行,2011-11-02,0,去西藏旅游好危险啊！！！
118593569,青墨@妖孽样,还行,2009-05-05,0,西藏。。。恩。。。
1070804010,喜二,推荐,2016-08-07,1,内河给善生的信，最终由庆昭交给了我，抵达了墨脱却似乎依旧停留在河的对岸，难以舍弃也终将放下，将故事转送也许是最好的从容。
384686771,思泉,力荐,2011-04-30,1,这应该是你最好的一本书
757194293,蝉,null,2013-12-24,0,": 	
I247.57/3443"
57060359,沙加之伦,null,2008-08-30,0,大爱
25767997,[已注销],还行,2007-12-09,0,唉唉唉
2219591,竹嬾,推荐,2006-04-02,0,安会在洱海边生活　与庆昭一样
2608792,MochaTong,力荐,2006-04-24,0,漂泊。但是平静执着。
21021111,Ancora*山妮,力荐,2008-02-25,0,感谢五号交换给我这本书
261888088,[已注销],较差,2010-06-18,0,很难看，最差的一本，不知道为什么评分如此之高，好吧，先承认自己眼浅
6316633,Iris,还行,2006-10-15,0,就那样咯~
5195359,芥末小馒头,推荐,2006-08-29,0,还是很喜欢的书，想写篇东西
10958433,神奇蘑蘑菇,很差,2007-02-24,0,粗略翻过，已经不喜欢她写的东西
168753255,多肉喜,力荐,2009-10-16,0,她带来新鲜开放的气息
542994538,嘴子,还行,2012-06-11,1,这本实实在在的看完了 但是觉得好看啊 好看啊 妈的 现在想起来 高端一点的悲伤逆流成河而已 结局都是死光光━┳━　━┳━ 
170693739,挥雨,还行,2009-10-29,0,有不少文字不错，但人物刻画一直不能让我信服，感觉有点面具化和牵强
18270317,Mars,力荐,2007-08-08,0,迄今为止最好的安妮，她还能更好。
525112942,[已注销],还行,2012-04-27,0,"我会学会超然，学会放手.正如书中： 
　　“我又看见一个新天新地 因为先前的天地已经过去了 海也不再有了” 
　　但愿自己可以变成一支莲花,升出水面吧. "
2238068,泉の向日葵,推荐,2007-08-21,0,"旅途，墨脱，童年，回忆，殊途同归
“我试图去爱。但是爱虚弱无力，总是成为我们最先放弃的牺牲品。最终它给予我的是一顶荆棘王冠，让我明白我对人的感情，并不是我的王国却是我的耻辱。”
“某天，我们如果有翅膀，得以飞过世间的上空，只为俯视它们如何被摧毁成灰。”"
21293502,结球,还行,2008-04-22,0,最好的就是蔷薇岛屿了，你再也跨不过自己的河。
7785079,林草莓*,null,2006-12-05,0,褪
83466516,[已注销],推荐,2008-12-28,0,。
497798250,Florence,较差,2012-02-19,3,莲花是很早以前买的，最近收拾书架才又发现，很惊讶居然自己还买过这本书。安妮宝贝的书，一直只看散文的。故事结构有点意思，但丝毫不影响这本书难以下咽。真的很好奇有多少人能从这里寻找到共鸣或者看到了一个引人入胜的新世界？
44099721,俞二,较差,2008-07-24,0,甘心情愿
452512450,旧客,还行,2011-11-01,0,咦 居然没有标记
134465901,hushlight,还行,2009-07-09,0,LP，kent，haha
496098964,软蛋黄,力荐,2012-02-15,0,我一哥们因为这书里提到的墨脱，给名字都改了
541772437,Hijikata Tsuki,较差,2012-06-08,0,这该是安妮大妈最败笔的一部。安妮你真的不舒适写长篇。
35405977,星,力荐,2008-03-30,0,善生。我带你离开。去往莲花。
493242527,janes,null,2012-02-08,0,安妮宝贝好像我就读过这么一本。。。
34495857,容安,null,2008-03-21,0,墨脱的旅行路途坚远
4349554,泪小鱼|念。,推荐,2006-07-27,0,一如既往支持的安妮的笔开出的洁净花朵。
221154481,gizonazale,null,2010-02-24,0,我爱。一本很舒服的小说，陪伴了我三年。几段文字，慢慢品味，就这样，潜入心里
36038836,小怡,力荐,2008-04-05,0,莲花终开不败，故人已逝终不归
319782002,小北改名好虐,推荐,2011-12-26,0,我的老师很喜欢的书 但并不是我的生活 
697777340,马什么梅？,较差,2013-06-27,315,"不是想挑战权威，但王振孙的译本真的是时侯淘汰了，70年代翻译腔，读来格外的不流畅。话说回来，能感觉出原文也并没什么文采，作者顺时间线把事件捋一遍，叙述异常简单，难免缺乏激情。开篇小仲马不断强调这是个真实的故事（实为基于真实人物的虚构故事），并在后面通过""角色口述""的方式来增强真实感，但情节的推进和发展却像神话传说一样仓促简陋，妓女玛格丽特对阿尔芒的爱来的十分突然和莫名，没有任何铺垫。更何况阿尔芒还是个自私又自卑的屌丝人物，情商低不说，报复心还极强，玛格丽特好歹也是情场老手，怎会只为几句甜言蜜语就栽在这样的渣男手里？在这样无基础的爱情前奏下，二人爱得肝肠寸断生生死死实在叫人难以信服。我自认是很感性的读者，但确实丝毫没有被这段故事打动。 "
745629108,八部半,推荐,2013-11-17,202,玛格丽特对阿尔芒说：“就这样，我一下子就爱上了你，就像爱上了我的狗一样。”那她是怎么爱她的狗的，她说：“当我咳嗽的时候，它总是用悲哀的神气瞅着我。”她爱能无私怜悯她的人，我疑心这不是爱，这是对怜悯和同情的报答，她以无私报偿无私，所以使得自己万劫不复。对于法国上流社会那种爱情，我总是嗤之以鼻，就像周星驰电影里所说：好一对狗男女。这么说也许太刻薄，玛格丽特也许算得上神女，但他们的爱情经不起推敲，又或许爱情本来就不应该推敲······
740505,薇羅尼卡,null,2005-12-06,160,怎么会这样呢？爱上一个妓女的我，突然间觉得人生明亮。
1146790492,徐伊景,推荐,2017-02-04,139,爱情是有阶级的，可惜一早玛格丽特和阿尔芒没有认清这一点。没有人相信一个妓女会从良，没有人相信一个妓女的爱可以那样真诚。玛格丽特的心动很简单，“你爱我是为了我好，其他人是爱他们自己才爱我”；但她的爱也很卑微，终究挣不开世俗的束缚。
10390842,眠去,推荐,2007-02-10,83,为她落过泪。
21713499,懒人老猫,力荐,2007-10-10,35,"大小仲马的作品都非常适合消闲.才子多情,佳人薄命,永远是好题材."
1044555508,乾达婆抚琴,推荐,2016-05-23,31,论青霉素的重要。
33052656,乐安蓝,推荐,2008-03-05,24,书和歌剧都看过~~还是觉得经典。小仲马作为私生子终于争了口恶气。此书告诫我：恋爱不要盲目，尤其不要和喜怒无常感情过剩的视觉动物恋爱；不要死心塌地的相信一个男人，要给自己留条后路；做人不要太隐忍，该说的话就要说，默默无闻不是用来形容爱情的。
434496535,夏日扬帆,力荐,2011-09-09,39,我发现我没法打十颗星。这本书写尽了我的爱情观，我觉得自己有时候像极了男主角，我最怕这种可以把人性啊、爱情啊写得太透的作家了，真TM相见恨晚
352000829,[已注销],还行,2011-02-10,30,为什么那么多人那么爱，而我看起来却不动容。
29753586,毕巧林,推荐,2008-01-26,20,如此悲情的故事成就了后来电视剧中所有的俗套爱情
849624878,MaY°玫,推荐,2014-09-29,25,为什么我一直记得茶花女写的是战争大逃亡途中所有人都携带金钱只有茶花女携带大量食物然后分享给大家最后却还是因为妓女身份被当初救过命的人唾弃的故事。。。我是在做梦吗。另外，看的译本实在是难看。
272066218,六十六个猴,推荐,2010-07-18,22,中学没有恋爱过，读这书只觉得莫名其妙。等到十几年后跟爱的人结了婚，再读一遍，知道爱情确实是这样的。
265074721,ANGEL DUST,还行,2010-06-27,12,法国文学永远无法真正吸引我。
1279598973,Ye,推荐,2017-12-06,12,对妓女而言，真正的爱情就是放弃。
1147170383,梦里不知身是客,推荐,2017-02-04,19,悲剧总是让人念念不忘
313568245,ANNXXNA,力荐,2010-11-10,4,好好看
1146768679,萌妹子吸ξ猫,还行,2017-02-04,21,有感动有悲伤，与谁说那些往事~
1355475889,刀叢中的小詩,推荐,2018-04-09,7,玛格利特在每个月的25天里戴一朵白茶花，所余的5天戴一朵红茶花。中学读《茶花女》时，竟忽视了这样的细节。讲述者说：「没有一个人曾明白颜色变化的原因，我无法解释它，只不过提到了它。」其实，我们未必真正了解茶花，我们知道的只不过是茶花的名字。
1251159123,黄雷蕾Linali,力荐,2017-10-03,7,“我曾将这段爱情当成我生活的希望、梦想与安慰。”
905388560,桃兜兜,推荐,2015-03-22,7,…初二看的…作为外国文学能让当时对与中文翻译过来的不和谐感头疼的我来说 居然能把此书看完还会为茶花女难过 不解释了
202399924,november1-2,力荐,2010-01-13,5,这是那个时代的言情小说吧，超越之处在于普丽当丝与阿尔芒的父亲劝说男女主角的话，都知道那是有道理的，是符合现实的，可是在爱情中的男女啊。。。
387920066,七十三,还行,2011-05-12,6,一个痴情的男人和一个内心从良的放荡女人的爱情故事。无感，很一般。里面情话太肉麻，跟看琼瑶电视剧一样无语。
16957935,一个小标点,还行,2007-07-12,4,读的第一本外国名著
1146884414,小妖の七七,推荐,2017-02-04,16,不错
204932922,浮生若夢,力荐,2010-07-28,4,读着真叫人哀伤，非常不喜欢阿尔芒，面对心爱的人，我只能狠下声音，却硬不起心肠
679891900,小晨,还行,2013-05-14,4,篇幅太短。然后我相信翻译一定让style完全变味了，这个不能全怪译者，翻译是永远做不到百分百满意的。但是不传神是个很要命的问题。
740298305,树。,推荐,2013-11-15,2,女人总是傻的。
478424028,ayi,力荐,2012-01-05,7,第一本读的外国小说，感谢它打开我阅读的窗口。
1139237973,行者楊某人,力荐,2017-01-19,10,"可怜一卷《茶花女》，断尽支那荡子肠。
——中国清代 思想家 严复"
1059172335,易思棠,推荐,2016-07-06,4,这的确是爱情，能把这么一个略显俗套的故事写的让人欲罢不能，形象立体，偶有妙句已经很不容易了。玛格丽特无疑是神女一般的角色，这的确是爱情，也许不该评判，但她的爱无疑比阿尔芒的伟大、深沉、且无私。预备看葛丽泰嘉宝的电影版本。
698032869,88011 7,null,2013-06-28,3,拿外国名著发财的出版社太多了……居然都翻不到我看的那版==
11678352,媛子Sabrina,力荐,2007-03-13,1,玛格丽特，一次次受伤却一次次坚强的女子。物质，是最简单直接的检测爱的利器。
968556388,小慢,推荐,2015-10-17,2,我也不造读的是哪个译本，反正挺别扭的。没多少情节，主要是心理描写和大段独白蛮精彩的。故事就是一句话，妓女不配拥有爱情，但妓女也是人。然后就悲剧了。其实这书当女权教材挺合适的。18、19世纪文学作品里的女性形象除了妓女就是主妇，而妓女的故事还更好玩一点。而这就是当时女性在人类社会中的代表形象了。
13516843,鹿,还行,2007-04-27,2,什么都可以疯狂，只有生活要平静。
1146769207,丸子控,还行,2017-02-04,22,一般般
21289533,未央,力荐,2007-10-02,1,哭了。。。。竟然
1152551698,天台上的轮廓,推荐,2017-02-15,7,中学时代读的第一本外国名著。还记得这个故事当时给我的震撼。心比天高，命比纸薄。这样的悲剧并不是只有中国名著里才有的。
997171542,半泽直民,力荐,2016-01-07,5,悲剧之所以更加打动人，一方面的原因可能是从故事里大家或多或少都看到了自己相似的一些影子。没有分别过的人也一定体会不到这个故事里玛格丽特的良苦用心。小仲马果然是一个有故事的人。
660841847,丽丽龙,力荐,2013-03-30,2,"
《茶花女》中的主人爱上女仆，因为女仆气质高贵又有十足的女人味。这种女人不媚俗、不盲从、不虚容，潜存着一种净化男人心灵、激励男人斗志的人性魅力，带给他生活的信心和勇气。 生活中男人可以是女人的护花使者，但女人本身要给男人提供一种信心：这种信心是让他放心，乐意为你托付爱。"
430189579,C8H18,null,2011-08-27,0,小时候就明白爱情就是牺牲
981089857,穆之_,推荐,2015-11-26,1,断断续续听了一个月才听完这个故事，以一个男人的角度讲述这个故事似乎确实更客观。可怜的女人，可悲的爱情。
44353654,C Fontaine,null,2008-06-10,1,"我看的第一本法国小说.那年我12岁.偷偷地躲开人群看的.
"
21598348,蒋太,推荐,2007-10-07,1,"旧派的小说.读的时候还是很感人的,不过背景总是不同,所以合上书就忘了."
241545885,索君,力荐,2010-04-17,2,我很爱茶花女
185926307,豆总Jessica,推荐,2009-12-04,0,1998 
760276033,螃蟹蟹,推荐,2014-01-02,0,今天等着拍照的时间一直在看这个 越看越难过 太压抑了 这个世界可能真的没我想的那么简单吧
736981,晴耕雨读,null,2005-12-06,0,悲剧
